"attr","w","m.statistic.S","m.var.S","m.z.S","m.p.value.S","m.statistic.S_InvDist","m.var.S_InvDist","m.z.S_InvDist","m.p.value.S_InvDist","m.statistic.B","m.var.B","m.z.B","m.p.value.B","m.statistic.B_InvDist","m.var.B_InvDist","m.z.B_InvDist","m.p.value.B_InvDist","m.statistic.W","m.var.W","m.z.W","m.p.value.W","m.statistic.W_InvDist","m.var.W_InvDist","m.z.W_InvDist","m.p.value.W_InvDist","m.statistic.C","m.var.C","m.z.C","m.p.value.C","m.statistic.C_InvDist","m.var.C_InvDist","m.z.C_InvDist","m.p.value.C_InvDist"
"AQI",2718,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602253602,0.155823390870045,0.00736572559617527,0.497061527204483,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100334639981317,2.16480051523437,0.00736572559617527,0.497061527204483,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827160877,0.00736572559617527,0.497061527204483,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272909364752472,0.160159596617023,0.00736572559617527,0.497061527204483
"AQI",2719,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602256065,0.155823390870042,0.00736572559624273,0.497061527204456,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100315471577694,2.16397344677105,0.00736572559624273,0.497061527204456,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827158099,0.00736572559624273,0.497061527204456,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272857226858152,0.160098407167683,0.00736572559624273,0.497061527204456
"AQI",2720,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602257997,0.155823390870039,0.00736572559629565,0.497061527204435,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100296337669689,2.16314802431135,0.00736572559629565,0.497061527204435,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.15163382715592,0.00736572559629565,0.497061527204435,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272805182791619,0.160037339495509,0.00736572559629565,0.497061527204435
"AQI",2721,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602258404,0.155823390870038,0.00736572559630679,0.49706152720443,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100277220493762,2.16232348093288,0.00736572559630679,0.49706152720443,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827155462,0.00736572559630679,0.49706152720443,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272753184236193,0.159976336860875,0.00736572559630679,0.49706152720443
"AQI",2722,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602255537,0.155823390870042,0.00736572559622825,0.497061527204462,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100258086649873,2.16149837608507,0.00736572559622825,0.497061527204462,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827158695,0.00736572559622826,0.497061527204462,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272701140344053,0.159915292686752,0.00736572559622825,0.497061527204462
"AQI",2723,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602260011,0.155823390870036,0.00736572559635083,0.497061527204413,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100238982241021,2.1606746975301,0.00736572559635083,0.497061527204413,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827153648,0.00736572559635083,0.497061527204413,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272649176514963,0.159854354034818,0.00736572559635083,0.497061527204413
"AQI",2724,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602256708,0.155823390870041,0.00736572559626034,0.497061527204449,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100219873047622,2.15985096984423,0.00736572559626034,0.497061527204449,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827157374,0.00736572559626034,0.497061527204449,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272597199671948,0.159793411748005,0.00736572559626034,0.497061527204449
"AQI",2725,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602257159,0.15582339087004,0.0073657255962727,0.497061527204444,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100200770503284,2.15902768568025,0.00736572559627271,0.497061527204444,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827156865,0.00736572559627271,0.497061527204444,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.0027254524091432,0.15973250227451,0.00736572559627271,0.497061527204444
"AQI",2726,-0.190400303304982,0.155797552125639,-0.481831417727919,0.68503714558221,-0.190407570927538,0.155823390870035,-0.481809832900269,0.68502947819004,-1.12703296378627,5.45881775275014,-0.481831417727919,0.68503714558221,-0.708621381918414,2.15820518015387,-0.481809832900269,0.68502947819004,-0.187838827297711,0.151633826465282,-0.481831417727919,0.68503714558221,-0.187830422550365,0.151633827152555,-0.481809832900269,0.68502947819004,-0.192409281041518,0.159102642083431,-0.481831417727919,0.68503714558221,-0.192744411327319,0.159671650407378,-0.481809832900269,0.68502947819004
"AQI",2727,-0.190400303304982,0.155797552125639,-0.481831417727919,0.68503714558221,-0.190424454790554,0.155823390870035,-0.481852604500061,0.685044671499003,-1.12703296378627,5.45881775275014,-0.481831417727919,0.68503714558221,-0.708549267409497,2.15738331600867,-0.481852604500061,0.685044671499003,-0.187838827297711,0.151633826465282,-0.481831417727919,0.68503714558221,-0.187847077891721,0.151633827152268,-0.481852604500061,0.685044671499003,-0.192409281041518,0.159102642083431,-0.481831417727919,0.68503714558221,-0.192724796242417,0.159610845991894,-0.481852604500061,0.685044671499003
"AQI",2728,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602257263,0.15582339087004,0.00736572559627556,0.497061527204443,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100143537038741,2.15656196922902,0.00736572559627556,0.497061527204443,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827156747,0.00736572559627556,0.497061527204443,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272389566379045,0.159550079852942,0.00736572559627556,0.497061527204443
"AQI",2729,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602259412,0.155823390870037,0.00736572559633442,0.497061527204419,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100124486066675,2.15574153294574,0.00736572559633443,0.497061527204419,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827154324,0.00736572559633443,0.497061527204419,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272337747897556,0.159489381075731,0.00736572559633442,0.497061527204419
"AQI",2730,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602265496,0.155823390870029,0.00736572559650107,0.497061527204353,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100105457728822,2.15492222716294,0.00736572559650107,0.497061527204353,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827147463,0.00736572559650107,0.497061527204353,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272285990980935,0.159428765936943,0.00736572559650107,0.497061527204353
"AQI",2731,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602252755,0.155823390870046,0.00736572559615206,0.497061527204492,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100086408689137,2.15410218629571,0.00736572559615206,0.497061527204492,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827161832,0.00736572559615206,0.497061527204492,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272234177755508,0.15936809641401,0.00736572559615207,0.497061527204492
"AQI",2732,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602259266,0.155823390870037,0.00736572559633042,0.497061527204421,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100067351627525,2.1532819559433,0.00736572559633042,0.497061527204421,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827154489,0.00736572559633042,0.497061527204421,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272182342710506,0.159307412872293,0.00736572559633042,0.497061527204421
"AQI",2733,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602264395,0.155823390870031,0.00736572559647093,0.497061527204365,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100048340390504,2.15246385356673,0.00736572559647093,0.497061527204365,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827148704,0.00736572559647093,0.497061527204365,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272130632308003,0.159246886765753,0.00736572559647093,0.497061527204365
"AQI",2734,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602262852,0.155823390870033,0.00736572559642866,0.497061527204382,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100029345709707,2.15164661899222,0.00736572559642866,0.497061527204382,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827150444,0.00736572559642866,0.497061527204382,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272078966938286,0.159186424862278,0.00736572559642866,0.497061527204382
"AQI",2735,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602259557,0.155823390870037,0.00736572559633838,0.497061527204418,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0100010357056434,2.15082979887328,0.00736572559633838,0.497061527204418,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827154161,0.00736572559633838,0.497061527204418,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00272027317963384,0.159125993621691,0.00736572559633838,0.497061527204418
"AQI",2736,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602262657,0.155823390870033,0.00736572559642331,0.497061527204384,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0099991370479302,2.15001322300669,0.00736572559642332,0.497061527204384,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827150664,0.00736572559642332,0.497061527204384,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271975674635568,0.159065580451758,0.00736572559642332,0.497061527204384
"AQI",2737,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602260741,0.155823390870035,0.00736572559637082,0.497061527204405,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00999723923819586,2.14919716685419,0.00736572559637082,0.497061527204405,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827152825,0.00736572559637083,0.497061527204405,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271924054372704,0.159005205732109,0.00736572559637083,0.497061527204405
"AQI",2738,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602261364,0.155823390870035,0.0073657255963879,0.497061527204398,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00999534182049915,2.14838143408886,0.0073657255963879,0.497061527204398,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827152122,0.0073657255963879,0.497061527204398,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.0027187244477323,0.158944854937787,0.0073657255963879,0.497061527204398
"AQI",2739,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602264533,0.15582339087003,0.0073657255964747,0.497061527204363,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00999344594251425,2.14756651787927,0.0073657255964747,0.497061527204363,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827148548,0.0073657255964747,0.497061527204363,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271820877053786,0.158884564555146,0.0073657255964747,0.497061527204363
"AQI",2740,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602265745,0.155823390870029,0.00736572559650791,0.49706152720435,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00999155124218373,2.14675226233973,0.00736572559650791,0.49706152720435,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827147181,0.00736572559650791,0.49706152720435,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.0027176934136644,0.158824323051212,0.00736572559650791,0.49706152720435
"AQI",2741,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602260631,0.155823390870036,0.0073657255963678,0.497061527204406,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00998965627749219,2.14593804771609,0.00736572559636779,0.497061527204406,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.15163382715295,0.0073657255963678,0.497061527204406,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271717798488498,0.15876408457438,0.0073657255963678,0.497061527204406
"AQI",2742,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602269388,0.155823390870024,0.0073657255966077,0.49706152720431,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00998776497433223,2.14512556012,0.0073657255966077,0.49706152720431,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827143072,0.0073657255966077,0.49706152720431,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271666355203902,0.158703973869154,0.00736572559660771,0.49706152720431
"AQI",2743,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602262882,0.155823390870033,0.00736572559642948,0.497061527204381,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00998587249346716,2.14431272081897,0.00736572559642948,0.497061527204381,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.15163382715041,0.00736572559642948,0.497061527204381,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271614879885827,0.158643837143552,0.00736572559642948,0.497061527204381
