"attr","w","m.statistic.S","m.var.S","m.z.S","m.p.value.S","m.statistic.S_InvDist","m.var.S_InvDist","m.z.S_InvDist","m.p.value.S_InvDist","m.statistic.B","m.var.B","m.z.B","m.p.value.B","m.statistic.B_InvDist","m.var.B_InvDist","m.z.B_InvDist","m.p.value.B_InvDist","m.statistic.W","m.var.W","m.z.W","m.p.value.W","m.statistic.W_InvDist","m.var.W_InvDist","m.z.W_InvDist","m.p.value.W_InvDist","m.statistic.C","m.var.C","m.z.C","m.p.value.C","m.statistic.C_InvDist","m.var.C_InvDist","m.z.C_InvDist","m.p.value.C_InvDist"
"AQI",491,-0.171944158733398,0.161632319160079,-0.424252850968769,0.664309289665711,-0.17196183528368,0.161706619195338,-0.424198542316787,0.664289488094339,-0.998419710086387,5.44978843660618,-0.424252850968769,0.664309289665711,-0.250671245879887,0.343615458417785,-0.424198542316787,0.664289488094339,-0.166403285014398,0.151383012127949,-0.424252850968769,0.664309289665711,-0.166382156962656,0.151383016424574,-0.424198542316787,0.664289488094339,-0.176440806447877,0.170196811398593,-0.424252850968769,0.664309289665711,-0.175807237896087,0.169019633606952,-0.424198542316787,0.664289488094339
"AQI",492,-0.171944158733398,0.161632319160079,-0.424252850968769,0.664309289665711,-0.17200542876234,0.161706619195295,-0.424306949391983,0.66432901413162,-0.998419710086387,5.44978843660618,-0.424252850968769,0.664309289665711,-0.250615826714186,0.343289465673912,-0.424306949391983,0.66432901413162,-0.166403285014398,0.151383012127949,-0.424252850968769,0.664309289665711,-0.166424335952435,0.151383016419071,-0.424306949391983,0.66432901413162,-0.176440806447877,0.170196811398593,-0.424252850968769,0.664309289665711,-0.175768369894237,0.168859282339923,-0.424306949391983,0.66432901413162
"AQI",493,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697383276,0.161706619195288,0.0468173682882114,0.4813293931597,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254081431076504,0.342964027873532,0.0468173682882114,0.4813293931597,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016418179,0.0468173682882114,0.4813293931597,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178198957129886,0.16869920404183,0.0468173682882114,0.4813293931597
"AQI",494,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697389125,0.161706619195209,0.0468173682897923,0.48132939315907,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253961049101459,0.342639117004286,0.0468173682897923,0.48132939315907,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016407956,0.0468173682897923,0.48132939315907,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178114527731329,0.168539384933785,0.0468173682897923,0.48132939315907
"AQI",495,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697395927,0.161706619195117,0.0468173682916311,0.481329393158337,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253840843642988,0.342314836187819,0.0468173682916311,0.481329393158337,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016396065,0.0468173682916311,0.481329393158337,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178030222131939,0.168379875739881,0.0468173682916311,0.481329393158337
"AQI",496,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697395714,0.16170661919512,0.0468173682915735,0.48132939315836,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253720801211048,0.341991148412719,0.0468173682915735,0.48132939315836,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016396437,0.0468173682915735,0.48132939315836,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177946030870529,0.168220658254724,0.0468173682915735,0.48132939315836
"AQI",497,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697404372,0.161706619195002,0.0468173682939138,0.481329393157428,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.025360090997297,0.341668021108915,0.0468173682939138,0.481329393157428,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016381303,0.0468173682939138,0.481329393157428,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177861945648308,0.168061716457551,0.0468173682939138,0.481329393157428
"AQI",498,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697403958,0.161706619195008,0.0468173682938017,0.481329393157472,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253481173243033,0.341345462695647,0.0468173682938017,0.481329393157472,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016382027,0.0468173682938017,0.481329393157472,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177777968789729,0.167903054489669,0.0468173682938017,0.481329393157472
"AQI",499,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697409066,0.161706619194939,0.0468173682951826,0.481329393156922,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253361572083693,0.341023421545955,0.0468173682951826,0.481329393156922,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016373097,0.0468173682951826,0.481329393156922,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177694087013026,0.167744646956498,0.0468173682951826,0.481329393156922
"AQI",500,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697416608,0.161706619194837,0.0468173682972212,0.48132939315611,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253242153087601,0.340702022523044,0.0468173682972212,0.48132939315611,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016359913,0.0468173682972212,0.48132939315611,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177610332995761,0.167586555276501,0.0468173682972212,0.48132939315611
"AQI",501,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697415498,0.161706619194852,0.0468173682969212,0.481329393156229,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253122877244601,0.340381160061077,0.0468173682969212,0.481329393156229,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016361853,0.0468173682969212,0.481329393156229,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177526679378323,0.167428727523321,0.0468173682969212,0.481329393156229
"AQI",502,-0.206321695418441,0.161632319160079,-0.509761619515176,0.694890761279334,-0.206317040149028,0.161706619194734,-0.509632129904654,0.694845395109723,-1.19803806562345,5.44978843660618,-0.509761619515176,0.694890761279334,-0.29919168743761,0.340060858049788,-0.509632129904654,0.694845395109723,-0.199673010937242,0.151383012127949,-0.509761619515176,0.694890761279334,-0.199622631921523,0.151383016346722,-0.509632129904654,0.694845395109723,-0.211717377289724,0.170196811398593,-0.509761619515176,0.694890761279334,-0.20983684820029,0.167271175447985,-0.509632129904654,0.694845395109723
"AQI",503,-1.32514347939474,0.161632319160079,-3.29265656184915,0.999503771878497,-1.32544800057193,0.16170661919471,-3.29265651600352,0.99950377179759,-7.69464562370836,5.44978843660618,-3.29265656184915,0.999503771878497,-1.92120145998969,0.33974120649219,-3.29265651600352,0.99950377179759,-1.28244093728473,0.151383012127949,-3.29265656184915,0.999503771878497,-1.28244093728473,0.151383016343543,-3.29265651600352,0.99950377179759,-1.35979835480237,0.170196811398593,-3.29265656184915,0.999503771878497,-1.34742667008788,0.167113943321712,-3.29265651600351,0.99950377179759
"AQI",504,-0.206321695418441,0.161632319160079,-0.509761619515176,0.694890761279334,-0.206422231607471,0.161706619194688,-0.509893717157993,0.694937038077131,-1.19803806562345,5.44978843660618,-0.509761619515176,0.694890761279334,-0.29906292746982,0.339422025003448,-0.509893717157993,0.694937038077131,-0.199673010937242,0.151383012127949,-0.509761619515176,0.694890761279334,-0.199724410208826,0.151383016340784,-0.509893717157993,0.694937038077131,-0.211717377289724,0.170196811398593,-0.509761619515176,0.694890761279334,-0.209746542931295,0.166956942415729,-0.509893717157993,0.694937038077131
"AQI",505,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.017446669743707,0.161706619194559,0.0468173683027523,0.481329393153906,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0252647349972079,0.339103452584602,0.0468173683027523,0.481329393153906,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016324144,0.0468173683027523,0.481329393153906,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177193170299398,0.166800241102702,0.0468173683027523,0.481329393153906
"AQI",506,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697441157,0.161706619194504,0.046817368303857,0.481329393153465,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0252528877724657,0.338785500064498,0.046817368303857,0.481329393153465,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016317,0.046817368303857,0.481329393153465,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177110080280384,0.166643844709187,0.046817368303857,0.481329393153465
"AQI",507,0.0159228984983453,0.161829221883724,0.04271220671486,0.48296547444966,0.0159254054465195,0.161903754931542,0.0427090974025785,0.482966713754906,0.0844028716612763,4.54702287012617,0.04271220671486,0.48296547444966,0.0211633243976979,0.285919452385057,0.0427090974025785,0.482966713754906,0.0168805743322553,0.181880914805047,0.04271220671486,0.48296547444966,0.0168805743322553,0.181907398396706,0.0427090974025785,0.482966713754906,0.014915681844005,0.142003456254146,0.04271220671486,0.48296547444966,0.0148428097287271,0.140639775945311,0.0427090974025785,0.482966713754906
"AQI",508,0.0123338241414885,0.162223027331014,0.0330445511390597,0.486819530176271,0.0123354844737169,0.162297711364247,0.0330413945674887,0.486820788778849,0.0506417229967658,2.73485272962094,0.0330445511390597,0.486819530176271,0.0130538882174323,0.181752231868013,0.0330413945674887,0.486820788778849,0.0168805743322553,0.303872525513437,0.0330445511390597,0.486819530176271,0.0168805743322553,0.303930588510209,0.0330413945674887,0.486820788778849,0.008949409106403,0.0854094098588691,0.0330445511390597,0.486819530176271,0.00915529032161394,0.089401378445049,0.0330413945674887,0.486820788778849
"AQI",509,0.0159228984983453,0.161829221883724,0.04271220671486,0.48296547444966,0.0159223616082453,0.161904131356176,0.0427008847316009,0.48296998715036,0.0844028716612763,4.54702287012617,0.04271220671486,0.48296547444966,0.0215466991337594,0.296486183815989,0.0427008847316009,0.48296998715036,0.0168805743322553,0.181880914805047,0.04271220671486,0.48296547444966,0.0168805743322553,0.181977377709138,0.0427008847316009,0.48296998715036,0.014915681844005,0.142003456254146,0.04271220671486,0.48296547444966,0.0151116880086811,0.145837403208948,0.0427008847316009,0.48296998715036
"AQI",510,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697348823,0.161706619195755,0.0468173682788984,0.481329393163411,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0255111402268702,0.345750213831784,0.0468173682788984,0.481329393163411,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016478406,0.0468173682788984,0.481329393163411,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178921323150676,0.170069689909937,0.0468173682788984,0.481329393163411
"AQI",511,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697358893,0.161706619195619,0.0468173682816204,0.481329393162327,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254989712013457,0.345420441021986,0.0468173682816204,0.481329393162327,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016460803,0.0468173682816204,0.481329393162327,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178835976195232,0.169907479281398,0.0468173682816204,0.481329393162327
"AQI",512,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.017446669735829,0.161706619195627,0.0468173682814574,0.481329393162392,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254868189857713,0.345091280809637,0.0468173682814574,0.481329393162392,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016461858,0.0468173682814574,0.481329393162392,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178750747135674,0.169745569980968,0.0468173682814574,0.481329393162392
"AQI",513,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697362924,0.161706619195564,0.0468173682827101,0.481329393161892,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254746792338783,0.344762614839315,0.0468173682827101,0.481329393161892,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016453756,0.0468173682827101,0.481329393161892,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178665605489628,0.169583903791273,0.0468173682827101,0.481329393161892
"AQI",514,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697367955,0.161706619195496,0.0468173682840701,0.48132939316135,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254625569778751,0.344434578790408,0.0468173682840701,0.48132939316135,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016444961,0.0468173682840701,0.48132939316135,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.017858058655028,0.169422547451103,0.0468173682840701,0.48132939316135
"AQI",515,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697368929,0.161706619195483,0.0468173682843333,0.481329393161246,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254504487453769,0.344107078106644,0.0468173682843333,0.481329393161246,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016443259,0.0468173682843333,0.481329393161246,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178495665964201,0.169261454449552,0.0468173682843333,0.481329393161246
"AQI",516,-0.171944158733398,0.161632319160079,-0.424252850968769,0.664309289665711,-0.171939132484557,0.161706619195386,-0.424142085614383,0.664268902834985,-0.998419710086387,5.44978843660618,-0.424252850968769,0.664309289665711,-0.250698203994218,0.343780137055681,-0.424142085614383,0.664268902834985,-0.166403285014398,0.151383012127949,-0.424252850968769,0.664309289665711,-0.166360190808947,0.151383016430769,-0.424142085614383,0.664268902834985,-0.176440806447877,0.170196811398593,-0.424252850968769,0.664309289665711,-0.175826144857684,0.169100636723541,-0.424142085614383,0.664268902834985
"AQI",517,-1.11887825928448,0.161632319160079,-2.77960395057071,0.99727873844127,-1.11913537992483,0.161706619195323,-2.77960391114235,0.997278738110904,-6.49693549048598,5.44978843660618,-2.77960395057071,0.99727873844127,-1.63099615758488,0.343453876107143,-2.77960391114235,0.997278738110904,-1.08282258174766,0.151383012127949,-2.77960395057071,0.99727873844127,-1.08282258174766,0.151383016422651,-2.77960391114235,0.997278738110904,-1.14813892975129,0.170196811398593,-2.77960395057071,0.99727873844127,-1.14389238573269,0.168940153530392,-2.77960391114235,0.997278738110904
